2022-05-04 19:36:06.173 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.708167499854817
2022-05-04 19:36:06.173 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.55406008256464
2022-05-04 19:36:06.174 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.154946368309137
2022-05-04 19:36:06.174 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.106992821895613
2022-05-04 19:36:06.174 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.196753766912945
2022-05-04 19:36:06.174 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.090934540924334
2022-05-04 19:36:06.174 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.226459710004935
2022-05-04 19:36:06.174 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.650948748027474
2022-05-04 19:36:06.175 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.664316925914594
2022-05-04 19:36:06.175 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.052156911907925
2022-05-04 19:36:06.175 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.52674184244348
2022-05-04 19:36:06.175 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.474449691028532
2022-05-04 19:36:06.175 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.512775701178782
2022-05-04 19:36:06.175 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.76546757540317
2022-05-04 19:36:06.176 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.79203921883407
2022-05-04 19:36:06.176 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.045495147521827
2022-05-04 19:36:06.176 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.283104835921907
2022-05-04 19:36:06.176 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.229134041386352
2022-05-04 19:36:06.177 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.732390623492243
2022-05-04 19:36:06.177 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.250919370838773
2022-05-04 19:36:06.177 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.317241020916725
2022-05-04 19:36:06.177 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.99445697432668
2022-05-04 19:36:06.177 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.842996266445113
2022-05-04 19:36:06.177 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.052818911622231
2022-05-04 19:36:06.177 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.9330231358620713
2022-05-04 19:36:06.177 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.908140683327495
2022-05-04 19:36:06.177 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.9186572581027597
2022-05-04 19:36:06.178 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.8322065512288384
2022-05-04 19:36:06.178 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.845608190428551
2022-05-04 19:36:06.178 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.9947194077459827
2022-05-04 19:36:06.178 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.9057421613384644
2022-05-04 19:36:06.178 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.9630907941172877
2022-05-04 19:36:06.178 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.949894176321157
2022-05-04 19:36:06.178 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.7549190122784
2022-05-04 19:36:06.178 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.007580675916762
2022-05-04 19:36:06.179 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.8727902759173762
2022-05-04 19:36:06.179 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.95218023413882
2022-05-04 19:36:06.179 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.003430202093886
2022-05-04 19:36:06.179 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.9258664292130216
2022-05-04 19:36:06.179 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.956525402371219
2022-05-04 19:36:06.179 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.8007602116604655
2022-05-04 19:36:06.180 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.7954301502606778
2022-05-04 19:36:06.180 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.810799937297294
2022-05-04 19:36:06.180 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.7199791562282947
2022-05-04 19:36:06.180 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.9469587347730153
2022-05-04 19:36:06.180 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.902769753467623
2022-05-04 19:36:06.180 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.029831041017252
2022-05-04 19:36:06.180 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.992655503259008
2022-05-04 19:36:06.181 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.824032827914102
2022-05-04 19:36:06.181 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.9244706285970956
2022-05-04 19:36:06.181 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.88280842433761
2022-05-04 19:36:06.181 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.0936532458799055
2022-05-04 19:36:06.181 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.330274518408701
2022-05-04 19:36:06.181 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.025109008025545
2022-05-04 19:36:06.181 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.10820903587035
2022-05-04 19:36:06.182 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.013773215128419
2022-05-04 19:36:06.182 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.074348741420954
2022-05-04 19:36:06.182 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.166647554192686
2022-05-04 19:36:06.182 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.243541753272361
2022-05-04 19:36:06.182 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.329571087467602
2022-05-04 19:36:06.182 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.9480852650138116
2022-05-04 19:36:06.182 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.049223703609305
2022-05-04 19:36:06.183 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.9144055786142635
2022-05-04 19:36:06.183 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.100404061674569
2022-05-04 19:36:06.183 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.103244802499684
2022-05-04 19:36:06.183 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.340732007584854
2022-05-04 19:36:06.183 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.049226622405288
2022-05-04 19:36:06.183 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.038375480195859
2022-05-04 19:36:06.183 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.086026511118811
2022-05-04 19:36:06.184 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.121775974726785
2022-05-04 19:36:06.184 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.766513324572193
2022-05-04 19:36:06.184 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.05708202916408
2022-05-04 19:36:06.184 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.9119862678652177
2022-05-04 19:36:06.184 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.0813741307989275
2022-05-04 19:36:06.184 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.236961572901503
2022-05-04 19:36:06.184 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.054374057483138
2022-05-04 19:36:06.184 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.233853241256902
2022-05-04 19:36:06.184 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.223905526581578
2022-05-04 19:36:06.184 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.8731471132848476
2022-05-04 19:36:06.184 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.83791193962878
2022-05-04 19:36:06.185 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.2071008627850865
2022-05-04 19:36:06.185 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.282489349377802
2022-05-04 19:36:06.185 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.9635389808211845
2022-05-04 19:36:06.185 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.113103032401227
2022-05-04 19:36:06.185 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.8476769019033155
2022-05-04 19:36:06.185 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.091306670172972
2022-05-04 19:36:06.185 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.337040057406936
2022-05-04 19:36:06.185 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.154775125330767
2022-05-04 19:36:06.186 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.103713244246571
2022-05-04 19:36:06.186 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.197336157734932
2022-05-04 19:36:06.186 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.334732566645615
2022-05-04 19:36:06.186 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.9731612206334614
2022-05-04 19:36:06.186 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.78499399571308
2022-05-04 19:36:06.186 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.953435501544739
2022-05-04 19:36:06.186 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.910108510109723
2022-05-04 19:36:06.186 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.023305850011303
