2022-05-15 11:47:57.787 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.7392430715094942
2022-05-15 12:06:25.341 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.056000000000000036
2022-05-15 12:06:25.341 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.341 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-15 12:06:25.341 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.341 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.056000000000000036
2022-05-15 12:06:25.341 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.341 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-15 12:06:25.341 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.341 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.056000000000000036
2022-05-15 12:06:25.341 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.341 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.1066808517084844
2022-05-15 12:06:25.341 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.2292957032563988
2022-05-15 12:06:25.341 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.416713922466174
2022-05-15 12:06:25.341 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.6813090633491072
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 29/01/2022 <-----------
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.05800000000000004
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.05800000000000004
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.05800000000000004
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.05800000000000004
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.5498466852914687
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.7392665627609534
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.13934451324159458
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.6033530860177426
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 30/01/2022 <-----------
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06000000000000004
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06000000000000004
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06000000000000004
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06000000000000004
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.08863369793007736
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.4959726452053277
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.0028360159599920554
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.30099847945488156
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 31/01/2022 <-----------
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06200000000000004
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06200000000000004
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06200000000000004
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06200000000000004
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.7491719636601857
2022-05-15 12:06:25.342 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.7315781454363951
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.4603234127195842
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 01/02/2022 <-----------
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06400000000000004
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06400000000000004
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06200000000000004
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06400000000000004
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.5789212086480479
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.700124181757627
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.6583741771904081
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 02/02/2022 <-----------
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06600000000000004
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06600000000000004
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 12:06:25.343 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06200000000000004
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06600000000000004
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.743433224557176
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.6462090071565397
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.9514683072540171
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 03/02/2022 <-----------
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06800000000000005
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06800000000000005
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06200000000000004
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06800000000000005
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.41220689220585616
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.2855882141893603
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Current rand for disease 0.9112226775784618
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 04/02/2022 <-----------
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.07000000000000005
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-15 12:06:25.344 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
